1.5401	-2.3658	766.98
1.546	-2.3662	766.99
1.552	-2.3667	766.99
1.5579	-2.3671	767
1.5638	-2.3676	767
1.5697	-2.3681	767.01
1.5756	-2.3686	767.01
1.5815	-2.369	767.02
1.5874	-2.3695	767.02
1.5933	-2.37	767.02
1.5991	-2.3705	767.03
1.6049	-2.3711	767.03
1.6108	-2.3716	767.03
1.6166	-2.3721	767.04
1.6224	-2.3726	767.04
1.6282	-2.3731	767.04
1.634	-2.3737	767.04
1.6397	-2.3742	767.04
1.6455	-2.3747	767.05
1.6512	-2.3752	767.05
1.657	-2.3758	767.05
1.6627	-2.3763	767.05
1.6684	-2.3768	767.04
1.6742	-2.3774	767.04
1.6799	-2.3779	767.04
1.6856	-2.3784	767.04
1.6912	-2.3789	767.04
1.6969	-2.3795	767.04
1.7026	-2.38	767.03
1.7083	-2.3805	767.03
1.7139	-2.381	767.03
1.7196	-2.3816	767.02
1.7252	-2.3821	767.02
1.7308	-2.3826	767.01
1.7364	-2.3831	767.01
1.7421	-2.3836	767
1.7477	-2.3841	767
1.7533	-2.3846	766.99
1.7588	-2.3851	766.99
1.7644	-2.3855	766.98
1.77	-2.386	766.98
1.7756	-2.3865	766.97
1.7811	-2.387	766.97
1.7867	-2.3874	766.96
1.7922	-2.3879	766.95
1.7977	-2.3883	766.95
1.8032	-2.3888	766.94
1.8088	-2.3892	766.94
1.8143	-2.3896	766.93
1.8198	-2.3901	766.93
1.8252	-2.3905	766.92
1.8307	-2.3909	766.91
1.8362	-2.3913	766.91
1.8416	-2.3917	766.9
1.8471	-2.3921	766.9
1.8525	-2.3925	766.89
1.8579	-2.3929	766.89
1.8633	-2.3933	766.88
1.8687	-2.3936	766.88
1.8741	-2.394	766.87
1.8795	-2.3944	766.87
1.8848	-2.3947	766.86
1.8902	-2.3951	766.86
1.8955	-2.3954	766.86
1.9008	-2.3957	766.85
1.9061	-2.3961	766.85
1.9114	-2.3964	766.84
1.9166	-2.3967	766.84
1.9219	-2.397	766.84
1.9271	-2.3973	766.83
1.9323	-2.3976	766.83
1.9375	-2.3979	766.83
1.9427	-2.3982	766.82
1.9479	-2.3985	766.82
1.953	-2.3988	766.82
1.9581	-2.399	766.81
1.9632	-2.3993	766.81
1.9683	-2.3996	766.81
1.9733	-2.3998	766.8
1.9784	-2.4001	766.8
1.9834	-2.4003	766.79
1.9884	-2.4006	766.79
1.9933	-2.4008	766.79
1.9982	-2.4011	766.78
2.0031	-2.4013	766.78
2.008	-2.4015	766.77
2.0129	-2.4018	766.77
2.0177	-2.402	766.76
2.0225	-2.4022	766.75
2.0273	-2.4024	766.75
2.032	-2.4026	766.74
2.0367	-2.4028	766.73
2.0414	-2.4031	766.72
2.046	-2.4033	766.72
2.0506	-2.4035	766.71
2.0552	-2.4037	766.7
2.0598	-2.4038	766.69
2.0643	-2.404	766.68
2.0688	-2.4042	766.66
2.0732	-2.4044	766.65
2.0776	-2.4046	766.64
2.082	-2.4048	766.62
2.0863	-2.4049	766.61
2.0906	-2.4051	766.59
2.0949	-2.4053	766.58
2.0991	-2.4054	766.56
2.1033	-2.4056	766.54
2.1075	-2.4058	766.52
2.1116	-2.4059	766.5
2.1157	-2.4061	766.48
2.1197	-2.4062	766.46
2.1238	-2.4064	766.44
2.1277	-2.4065	766.41
2.1317	-2.4067	766.39
2.1356	-2.4068	766.36
2.1394	-2.407	766.34
2.1432	-2.4071	766.31
2.147	-2.4072	766.28
2.1507	-2.4074	766.25
2.1545	-2.4075	766.22
2.1581	-2.4076	766.19
2.1617	-2.4077	766.16
2.1653	-2.4079	766.13
2.1689	-2.408	766.09
2.1724	-2.4081	766.06
2.1759	-2.4082	766.02
2.1793	-2.4083	765.99
2.1827	-2.4084	765.95
2.1861	-2.4085	765.91
2.1894	-2.4086	765.87
2.1927	-2.4087	765.83
2.1959	-2.4088	765.8
2.1991	-2.4089	765.76
2.2023	-2.409	765.71
2.2054	-2.4091	765.67
2.2085	-2.4091	765.63
2.2116	-2.4092	765.59
2.2146	-2.4093	765.55
2.2176	-2.4093	765.5
2.2206	-2.4094	765.46
2.2235	-2.4095	765.42
2.2264	-2.4095	765.37
2.2292	-2.4096	765.33
2.232	-2.4096	765.29
2.2348	-2.4097	765.24
2.2376	-2.4097	765.2
2.2403	-2.4098	765.15
2.2429	-2.4098	765.11
2.2456	-2.4098	765.07
2.2482	-2.4099	765.02
2.2508	-2.4099	764.98
2.2533	-2.4099	764.94
2.2558	-2.4099	764.89
2.2583	-2.4099	764.85
2.2607	-2.4099	764.81
2.2632	-2.4099	764.77
2.2655	-2.41	764.73
2.2679	-2.41	764.69
2.2702	-2.4099	764.65
2.2725	-2.4099	764.61
2.2747	-2.4099	764.57
2.277	-2.4099	764.53
2.2791	-2.4099	764.49
2.2813	-2.4099	764.46
2.2834	-2.4099	764.42
2.2855	-2.4098	764.39
2.2876	-2.4098	764.35
2.2896	-2.4098	764.32
2.2916	-2.4097	764.29
2.2936	-2.4097	764.26
2.2955	-2.4097	764.23
2.2974	-2.4096	764.2
2.2993	-2.4096	764.18
2.3011	-2.4095	764.15
2.3029	-2.4095	764.13
2.3047	-2.4094	764.1
2.3064	-2.4093	764.08
2.3082	-2.4093	764.06
2.3098	-2.4092	764.04
2.3115	-2.4092	764.02
2.3131	-2.4091	764.01
2.3147	-2.409	763.99
2.3163	-2.409	763.98
2.3178	-2.4089	763.97
2.3193	-2.4088	763.96
2.3208	-2.4087	763.95
2.3222	-2.4087	763.94
2.3236	-2.4086	763.93
2.325	-2.4085	763.93
2.3264	-2.4084	763.92
2.3277	-2.4083	763.92
2.329	-2.4083	763.92
2.3302	-2.4082	763.92
2.3314	-2.4081	763.92
2.3326	-2.408	763.93
2.3338	-2.4079	763.93
2.335	-2.4078	763.94
2.3361	-2.4077	763.94
2.3371	-2.4077	763.95
2.3382	-2.4076	763.96
2.3392	-2.4075	763.98
2.3402	-2.4074	763.99
2.3412	-2.4073	764
2.3421	-2.4072	764.02
2.343	-2.4071	764.04
2.3439	-2.407	764.06
2.3448	-2.4069	764.08
2.3456	-2.4069	764.1
2.3464	-2.4068	764.12
2.3472	-2.4067	764.14
2.3479	-2.4066	764.17
2.3487	-2.4065	764.19
2.3493	-2.4064	764.22
2.35	-2.4063	764.24
2.3506	-2.4063	764.27
2.3513	-2.4062	764.3
2.3518	-2.4061	764.33
2.3524	-2.406	764.37
2.3529	-2.4059	764.4
2.3535	-2.4059	764.43
2.3539	-2.4058	764.46
2.3544	-2.4057	764.5
2.3548	-2.4056	764.54
2.3552	-2.4056	764.57
2.3556	-2.4055	764.61
2.3559	-2.4054	764.65
2.3563	-2.4054	764.68
2.3566	-2.4053	764.72
2.3568	-2.4053	764.76
2.3571	-2.4052	764.8
2.3573	-2.4051	764.84
2.3575	-2.4051	764.88
2.3577	-2.4051	764.93
2.3578	-2.405	764.97
2.3579	-2.405	765.01
2.358	-2.4049	765.05
2.358	-2.4049	765.09
2.358	-2.4049	765.14
2.358	-2.4049	765.18
2.358	-2.4048	765.22
2.3579	-2.4048	765.27
2.3578	-2.4048	765.31
2.3577	-2.4048	765.35
2.3575	-2.4048	765.4
2.3573	-2.4048	765.44
2.3571	-2.4048	765.48
2.3568	-2.4049	765.53
2.3565	-2.4049	765.57
2.3561	-2.4049	765.62
2.3557	-2.405	765.66
2.3553	-2.405	765.7
2.3549	-2.4051	765.74
2.3543	-2.4051	765.79
2.3538	-2.4052	765.83
2.3532	-2.4053	765.87
2.3526	-2.4054	765.92
2.3519	-2.4055	765.96
2.3511	-2.4056	766
2.3504	-2.4057	766.04
2.3495	-2.4058	766.08
2.3487	-2.4059	766.12
2.3477	-2.4061	766.16
2.3467	-2.4062	766.2
2.3457	-2.4064	766.24
2.3446	-2.4066	766.28
2.3434	-2.4068	766.32
2.3422	-2.407	766.36
2.3409	-2.4072	766.4
2.3396	-2.4075	766.44
2.3382	-2.4077	766.48
2.3367	-2.408	766.51
2.3352	-2.4082	766.55
2.3336	-2.4085	766.59
2.3319	-2.4088	766.62
2.3302	-2.4092	766.66
2.3283	-2.4095	766.69
2.3264	-2.4098	766.73
2.3245	-2.4102	766.76
2.3224	-2.4106	766.8
2.3203	-2.411	766.83
2.3181	-2.4114	766.86
2.3158	-2.4119	766.89
2.3134	-2.4123	766.93
2.311	-2.4128	766.96
2.3084	-2.4133	766.99
2.3058	-2.4138	767.02
2.3031	-2.4143	767.05
2.3003	-2.4149	767.08
2.2974	-2.4154	767.11
2.2944	-2.416	767.14
2.2913	-2.4166	767.16
2.2881	-2.4173	767.19
2.2849	-2.4179	767.22
2.2815	-2.4186	767.24
2.278	-2.4193	767.27
2.2744	-2.42	767.29
2.2708	-2.4207	767.32
2.267	-2.4215	767.34
2.2631	-2.4223	767.37
2.2592	-2.4231	767.39
2.2551	-2.4239	767.41
2.2509	-2.4247	767.43
2.2466	-2.4256	767.45
2.2423	-2.4265	767.47
2.2378	-2.4274	767.49
2.2332	-2.4283	767.51
2.2285	-2.4292	767.52
2.2237	-2.4302	767.54
2.2188	-2.4311	767.55
2.2138	-2.4321	767.57
2.2086	-2.4332	767.58
2.2034	-2.4342	767.59
2.1981	-2.4352	767.61
2.1927	-2.4363	767.62
2.1871	-2.4374	767.63
2.1815	-2.4385	767.63
2.1757	-2.4396	767.64
2.1699	-2.4408	767.65
2.1639	-2.4419	767.65
2.1578	-2.4431	767.65
2.1517	-2.4443	767.66
2.1454	-2.4454	767.66
2.139	-2.4467	767.66
2.1326	-2.4479	767.65
2.126	-2.4491	767.65
2.1193	-2.4503	767.65
2.1126	-2.4516	767.64
2.1057	-2.4528	767.63
2.0987	-2.4541	767.62
2.0917	-2.4554	767.61
2.0845	-2.4567	767.6
2.0773	-2.4579	767.59
2.0699	-2.4592	767.57
2.0625	-2.4605	767.56
2.055	-2.4618	767.54
2.0474	-2.4631	767.52
2.0397	-2.4644	767.5
2.032	-2.4657	767.47
2.0241	-2.467	767.45
2.0162	-2.4683	767.42
2.0081	-2.4696	767.39
2	-2.4709	767.36
1.9919	-2.4721	767.33
1.9836	-2.4734	767.3
1.9753	-2.4747	767.26
1.9669	-2.4759	767.22
1.9584	-2.4772	767.18
1.9499	-2.4784	767.14
1.9413	-2.4796	767.1
1.9326	-2.4808	767.06
1.9239	-2.482	767.01
1.9151	-2.4832	766.97
1.9062	-2.4844	766.92
1.8973	-2.4855	766.87
1.8883	-2.4867	766.82
1.8793	-2.4878	766.76
1.8702	-2.4889	766.71
1.8611	-2.4899	766.65
1.8519	-2.491	766.6
1.8426	-2.492	766.54
1.8333	-2.493	766.48
1.824	-2.494	766.42
1.8146	-2.495	766.36
1.8052	-2.4959	766.3
1.7957	-2.4968	766.23
1.7862	-2.4977	766.17
1.7766	-2.4985	766.1
1.767	-2.4994	766.04
1.7574	-2.5001	765.97
1.7477	-2.5009	765.9
1.738	-2.5016	765.83
1.7283	-2.5023	765.77
1.7185	-2.503	765.7
1.7087	-2.5036	765.63
1.6989	-2.5042	765.56
1.689	-2.5048	765.49
1.6791	-2.5054	765.42
1.6692	-2.5059	765.35
1.6593	-2.5063	765.28
1.6493	-2.5068	765.21
1.6393	-2.5072	765.14
1.6293	-2.5075	765.07
1.6192	-2.5079	765
1.6092	-2.5082	764.94
1.5991	-2.5084	764.87
1.589	-2.5087	764.8
1.5788	-2.5089	764.74
1.5687	-2.509	764.67
1.5585	-2.5091	764.61
1.5483	-2.5092	764.55
1.5381	-2.5093	764.48
1.5278	-2.5093	764.42
1.5176	-2.5093	764.37
1.5073	-2.5093	764.31
1.497	-2.5092	764.25
1.4866	-2.5091	764.2
1.4763	-2.509	764.14
1.4659	-2.5088	764.09
1.4555	-2.5086	764.04
1.4451	-2.5084	764
1.4347	-2.5081	763.95
1.4242	-2.5078	763.91
1.4137	-2.5075	763.86
1.4032	-2.5072	763.82
1.3927	-2.5068	763.78
1.3822	-2.5064	763.75
1.3716	-2.506	763.71
1.361	-2.5056	763.68
1.3504	-2.5051	763.65
1.3397	-2.5046	763.63
1.329	-2.5041	763.6
1.3183	-2.5036	763.58
1.3076	-2.5031	763.56
1.2968	-2.5025	763.54
1.286	-2.5019	763.52
1.2752	-2.5013	763.51
1.2643	-2.5007	763.5
1.2534	-2.5001	763.49
1.2425	-2.4995	763.48
1.2316	-2.4988	763.48
1.2206	-2.4982	763.48
1.2095	-2.4975	763.48
1.1984	-2.4968	763.48
1.1873	-2.4961	763.48
1.1762	-2.4955	763.49
1.165	-2.4948	763.5
1.1538	-2.4941	763.51
1.1425	-2.4934	763.52
1.1312	-2.4927	763.54
1.1198	-2.492	763.55
1.1084	-2.4913	763.57
1.0969	-2.4906	763.59
1.0854	-2.49	763.62
1.0739	-2.4893	763.64
1.0623	-2.4886	763.67
1.0506	-2.4879	763.7
1.0389	-2.4873	763.73
1.0271	-2.4867	763.76
1.0153	-2.486	763.79
1.0034	-2.4854	763.83
0.9915	-2.4848	763.86
0.97951	-2.4842	763.9
0.96747	-2.4837	763.94
0.95537	-2.4831	763.98
0.9432	-2.4826	764.02
0.93098	-2.4821	764.06
0.91869	-2.4816	764.11
0.90634	-2.4811	764.15
0.89393	-2.4807	764.2
0.88145	-2.4802	764.24
0.86891	-2.4798	764.29
0.8563	-2.4795	764.34
0.84363	-2.4791	764.39
0.83088	-2.4788	764.43
0.81807	-2.4785	764.48
0.8052	-2.4783	764.53
0.79225	-2.478	764.58
0.77923	-2.4778	764.64
0.76614	-2.4777	764.69
0.75298	-2.4775	764.74
0.73975	-2.4774	764.79
0.72645	-2.4774	764.84
0.71307	-2.4773	764.89
0.69962	-2.4774	764.94
0.6861	-2.4774	765
0.6725	-2.4775	765.05
0.65883	-2.4776	765.1
0.64508	-2.4777	765.15
0.63126	-2.4779	765.2
0.61736	-2.4782	765.25
0.60339	-2.4784	765.3
0.58934	-2.4787	765.35
0.57522	-2.4791	765.4
0.56102	-2.4795	765.45
0.54674	-2.4799	765.5
0.53239	-2.4804	765.55
0.51796	-2.4809	765.6
0.50345	-2.4814	765.65
0.48887	-2.482	765.7
0.4742	-2.4826	765.75
0.45947	-2.4833	765.79
0.44465	-2.484	765.84
0.42976	-2.4847	765.89
0.41479	-2.4855	765.93
0.39975	-2.4863	765.98
0.38463	-2.4872	766.02
0.36943	-2.4881	766.07
0.35415	-2.489	766.11
0.3388	-2.49	766.16
0.32338	-2.491	766.2
0.30787	-2.4921	766.24
0.29229	-2.4931	766.29
0.27664	-2.4943	766.33
0.26091	-2.4954	766.37
0.24511	-2.4966	766.41
0.22923	-2.4979	766.45
0.21328	-2.4991	766.49
0.19725	-2.5004	766.53
0.18115	-2.5018	766.57
0.16497	-2.5031	766.61
0.14873	-2.5045	766.65
0.13241	-2.5059	766.69
0.11601	-2.5074	766.73
0.099548	-2.5089	766.77
0.083011	-2.5104	766.8
0.066403	-2.5119	766.84
0.049724	-2.5135	766.88
0.032974	-2.5151	766.91
0.016153	-2.5167	766.95
-0.00073658	-2.5183	766.99
-0.017696	-2.52	767.02
-0.034725	-2.5217	767.06
-0.051822	-2.5234	767.09
-0.068988	-2.5251	767.13
-0.086222	-2.5268	767.16
-0.10352	-2.5286	767.2
-0.12089	-2.5304	767.23
-0.13833	-2.5322	767.27
-0.15583	-2.534	767.3
-0.1734	-2.5358	767.33
-0.19103	-2.5376	767.37
-0.20873	-2.5394	767.4
-0.22649	-2.5413	767.43
-0.24432	-2.5431	767.46
-0.26221	-2.545	767.49
-0.28017	-2.5469	767.53
-0.29818	-2.5487	767.56
-0.31627	-2.5506	767.59
-0.33441	-2.5525	767.62
-0.35262	-2.5544	767.65
-0.37089	-2.5562	767.68
-0.38922	-2.5581	767.7
-0.40761	-2.56	767.73
-0.42607	-2.5618	767.76
-0.44458	-2.5637	767.79
-0.46316	-2.5656	767.81
-0.48179	-2.5674	767.84
-0.50049	-2.5693	767.86
-0.51924	-2.5711	767.89
-0.53806	-2.5729	767.91
-0.55693	-2.5747	767.93
-0.57587	-2.5765	767.96
-0.59486	-2.5783	767.98
-0.61391	-2.5801	768
-0.63302	-2.5818	768.02
-0.65219	-2.5836	768.04
-0.67142	-2.5853	768.05
-0.6907	-2.587	768.07
-0.71004	-2.5887	768.09
-0.72944	-2.5904	768.1
-0.7489	-2.592	768.12
-0.76842	-2.5936	768.13
-0.78799	-2.5952	768.14
-0.80762	-2.5968	768.15
-0.82731	-2.5983	768.16
-0.84705	-2.5999	768.17
-0.86685	-2.6014	768.17
-0.88671	-2.6028	768.18
-0.90663	-2.6043	768.19
-0.9266	-2.6057	768.19
-0.94662	-2.6071	768.19
-0.96671	-2.6084	768.19
-0.98685	-2.6098	768.19
-1.007	-2.6111	768.19
-1.0273	-2.6123	768.19
-1.0476	-2.6136	768.18
-1.068	-2.6148	768.18
-1.0884	-2.6159	768.17
-1.1089	-2.6171	768.16
-1.1294	-2.6182	768.15
-1.15	-2.6192	768.14
-1.1707	-2.6203	768.13
-1.1914	-2.6213	768.12
-1.2121	-2.6222	768.1
-1.2329	-2.6232	768.09
-1.2538	-2.624	768.07
-1.2747	-2.6249	768.05
-1.2957	-2.6257	768.03
-1.3168	-2.6265	768.01
-1.3379	-2.6273	767.99
-1.359	-2.628	767.97
-1.3802	-2.6287	767.94
-1.4015	-2.6293	767.92
-1.4228	-2.6299	767.89
-1.4442	-2.6305	767.87
-1.4657	-2.631	767.84
-1.4872	-2.6316	767.81
-1.5087	-2.632	767.78
-1.5303	-2.6325	767.75
-1.552	-2.6329	767.72
-1.5737	-2.6332	767.69
-1.5955	-2.6336	767.65
-1.6173	-2.6339	767.62
-1.6392	-2.6341	767.59
-1.6612	-2.6344	767.55
-1.6832	-2.6346	767.52
-1.7052	-2.6347	767.48
-1.7273	-2.6349	767.45
-1.7495	-2.635	767.41
-1.7718	-2.6351	767.38
-1.7941	-2.6351	767.34
-1.8164	-2.6351	767.3
-1.8388	-2.6351	767.27
-1.8613	-2.6351	767.23
-1.8838	-2.635	767.19
-1.9064	-2.6349	767.16
-1.929	-2.6348	767.12
-1.9517	-2.6346	767.09
-1.9745	-2.6344	767.05
-1.9973	-2.6342	767.01
-2.0202	-2.634	766.98
-2.0431	-2.6338	766.95
-2.0661	-2.6335	766.91
-2.0891	-2.6332	766.88
-2.1122	-2.6329	766.84
-2.1354	-2.6325	766.81
-2.1586	-2.6322	766.78
-2.1819	-2.6318	766.75
-2.2053	-2.6314	766.72
-2.2287	-2.631	766.69
-2.2521	-2.6306	766.66
-2.2756	-2.6302	766.64
-2.2992	-2.6297	766.61
-2.3229	-2.6292	766.59
-2.3466	-2.6287	766.56
-2.3704	-2.6283	766.54
-2.3942	-2.6277	766.52
-2.4181	-2.6272	766.5
-2.442	-2.6267	766.48
-2.466	-2.6262	766.46
-2.4901	-2.6256	766.44
-2.5142	-2.6251	766.43
-2.5384	-2.6245	766.41
-2.5627	-2.624	766.4
-2.587	-2.6234	766.39
-2.6114	-2.6228	766.38
-2.6359	-2.6223	766.37
-2.6604	-2.6217	766.36
-2.685	-2.6211	766.36
-2.7096	-2.6205	766.35
-2.7343	-2.62	766.35
-2.7591	-2.6194	766.35
-2.7839	-2.6188	766.35
-2.8088	-2.6183	766.35
-2.8338	-2.6177	766.35
-2.8588	-2.6171	766.35
-2.8839	-2.6166	766.36
-2.9091	-2.6161	766.36
-2.9343	-2.6155	766.37
-2.9596	-2.615	766.38
-2.9849	-2.6145	766.39
-3.0104	-2.614	766.4
-3.0359	-2.6135	766.42
-3.0614	-2.613	766.43
-3.087	-2.6125	766.45
-3.1127	-2.6121	766.47
-3.1385	-2.6116	766.48
-3.1643	-2.6112	766.5
-3.1902	-2.6108	766.52
-3.2162	-2.6103	766.54
-3.2422	-2.61	766.57
-3.2683	-2.6096	766.59
-3.2945	-2.6092	766.62
-3.3208	-2.6089	766.64
-3.3471	-2.6086	766.67
-3.3734	-2.6083	766.69
-3.3999	-2.608	766.72
-3.4264	-2.6078	766.75
-3.453	-2.6075	766.78
-3.4797	-2.6073	766.81
-3.5064	-2.6071	766.84
-3.5332	-2.6069	766.88
-3.5601	-2.6068	766.91
-3.587	-2.6067	766.94
-3.614	-2.6066	766.98
-3.6411	-2.6065	767.01
-3.6682	-2.6064	767.04
-3.6955	-2.6064	767.08
-3.7227	-2.6064	767.12
-3.7501	-2.6064	767.15
-3.7775	-2.6064	767.19
-3.805	-2.6065	767.22
-3.8326	-2.6066	767.26
-3.8602	-2.6067	767.3
-3.8879	-2.6069	767.34
-3.9157	-2.607	767.37
-3.9436	-2.6072	767.41
-3.9715	-2.6075	767.45
-3.9995	-2.6077	767.49
-4.0275	-2.608	767.53
-4.0557	-2.6083	767.57
-4.0839	-2.6086	767.6
-4.1121	-2.6089	767.64
-4.1405	-2.6093	767.68
-4.1689	-2.6097	767.72
-4.1973	-2.6102	767.76
-4.2259	-2.6106	767.8
-4.2545	-2.6111	767.84
-4.2832	-2.6116	767.88
-4.3119	-2.6121	767.91
-4.3407	-2.6127	767.95
-4.3696	-2.6133	767.99
-4.3985	-2.6139	768.03
-4.4275	-2.6145	768.07
-4.4566	-2.6151	768.11
-4.4858	-2.6158	768.15
-4.515	-2.6165	768.19
-4.5442	-2.6172	768.23
-4.5736	-2.618	768.27
-4.603	-2.6187	768.31
-4.6325	-2.6195	768.35
-4.662	-2.6203	768.39
-4.6916	-2.6211	768.43
-4.7213	-2.622	768.47
-4.751	-2.6228	768.51
-4.7808	-2.6237	768.55
-4.8106	-2.6246	768.59
-4.8405	-2.6255	768.63
-4.8705	-2.6264	768.67
-4.9005	-2.6273	768.71
-4.9306	-2.6283	768.76
-4.9608	-2.6292	768.8
-4.991	-2.6302	768.84
-5.0213	-2.6312	768.88
-5.0516	-2.6322	768.93
-5.082	-2.6332	768.97
-5.1125	-2.6342	769.02
-5.143	-2.6353	769.06
-5.1735	-2.6363	769.11
-5.2042	-2.6373	769.15
-5.2348	-2.6384	769.2
-5.2656	-2.6394	769.25
-5.2964	-2.6404	769.3
-5.3272	-2.6415	769.35
-5.3581	-2.6425	769.4
-5.3891	-2.6436	769.45
-5.4201	-2.6446	769.5
-5.4511	-2.6457	769.55
-5.4822	-2.6467	769.6
-5.5134	-2.6478	769.65
-5.5446	-2.6488	769.71
-5.5759	-2.6498	769.76
-5.6072	-2.6508	769.82
-5.6386	-2.6519	769.87
-5.67	-2.6528	769.93
-5.7015	-2.6538	769.99
-5.733	-2.6548	770.04
-5.7646	-2.6558	770.1
-5.7962	-2.6567	770.16
-5.8278	-2.6576	770.22
-5.8595	-2.6586	770.29
-5.8913	-2.6594	770.35
-5.9231	-2.6603	770.41
-5.9549	-2.6612	770.47
-5.9868	-2.662	770.54
-6.0188	-2.6628	770.6
-6.0507	-2.6636	770.67
-6.0828	-2.6644	770.73
-6.1148	-2.6651	770.8
-6.1469	-2.6658	770.87
-6.1791	-2.6665	770.93
-6.2113	-2.6672	771
-6.2435	-2.6678	771.07
-6.2758	-2.6684	771.14
-6.3081	-2.6689	771.21
-6.3405	-2.6695	771.28
-6.3729	-2.67	771.35
-6.4053	-2.6704	771.42
-6.4378	-2.6709	771.49
-6.4703	-2.6712	771.56
-6.5029	-2.6716	771.63
-6.5355	-2.6719	771.7
-6.5681	-2.6722	771.77
-6.6008	-2.6725	771.84
-6.6335	-2.6727	771.91
-6.6663	-2.6728	771.99
-6.6991	-2.673	772.06
-6.7319	-2.6731	772.13
-6.7648	-2.6731	772.2
-6.7977	-2.6731	772.27
-6.8307	-2.6731	772.34
-6.8637	-2.673	772.4
-6.8967	-2.6729	772.47
-6.9298	-2.6728	772.54
-6.9629	-2.6726	772.61
-6.996	-2.6724	772.68
-7.0292	-2.6721	772.74
-7.0624	-2.6718	772.81
-7.0957	-2.6715	772.87
-7.129	-2.6711	772.94
-7.1624	-2.6707	773
-7.1957	-2.6702	773.06
-7.2292	-2.6697	773.13
-7.2626	-2.6692	773.19
-7.2961	-2.6686	773.25
-7.3297	-2.668	773.31
-7.3633	-2.6674	773.36
-7.3969	-2.6667	773.42
-7.4306	-2.666	773.48
-7.4643	-2.6652	773.53
-7.498	-2.6644	773.58
-7.5318	-2.6636	773.64
-7.5656	-2.6628	773.69
-7.5995	-2.6619	773.74
-7.6335	-2.6611	773.79
-7.6674	-2.6601	773.84
-7.7014	-2.6592	773.88
-7.7355	-2.6582	773.93
-7.7696	-2.6573	773.97
-7.8038	-2.6563	774.02
-7.838	-2.6552	774.06
-7.8722	-2.6542	774.1
-7.9065	-2.6531	774.14
-7.9409	-2.6521	774.18
-7.9753	-2.651	774.22
-8.0097	-2.6499	774.25
-8.0442	-2.6488	774.29
-8.0788	-2.6476	774.33
-8.1134	-2.6465	774.36
-8.148	-2.6454	774.39
-8.1827	-2.6443	774.42
-8.2175	-2.6431	774.45
-8.2523	-2.642	774.48
-8.2872	-2.6409	774.51
-8.3221	-2.6397	774.54
-8.3571	-2.6386	774.57
-8.3921	-2.6375	774.6
-8.4272	-2.6364	774.62
-8.4624	-2.6353	774.65
-8.4976	-2.6342	774.67
-8.5328	-2.6331	774.7
-8.5682	-2.6321	774.72
-8.6035	-2.631	774.74
-8.639	-2.63	774.77
-8.6745	-2.629	774.79
-8.7101	-2.628	774.81
-8.7457	-2.6271	774.83
-8.7814	-2.6261	774.86
-8.8171	-2.6252	774.88
-8.8529	-2.6244	774.9
-8.8888	-2.6235	774.92
-8.9247	-2.6227	774.94
-8.9607	-2.6219	774.96
-8.9968	-2.6211	774.98
-9.0329	-2.6204	775.01
-9.0691	-2.6197	775.03
-9.1053	-2.6191	775.05
-9.1416	-2.6185	775.07
-9.178	-2.6179	775.1
-9.2144	-2.6174	775.12
-9.2509	-2.6169	775.14
-9.2874	-2.6164	775.17
-9.3241	-2.616	775.19
-9.3607	-2.6156	775.22
-9.3975	-2.6153	775.24
-9.4343	-2.615	775.27
-9.4711	-2.6147	775.3
-9.508	-2.6145	775.32
-9.545	-2.6144	775.35
-9.5821	-2.6143	775.38
-9.6192	-2.6142	775.41
-9.6563	-2.6142	775.44
-9.6935	-2.6142	775.47
-9.7308	-2.6143	775.5
-9.7681	-2.6144	775.54
-9.8055	-2.6145	775.57
-9.8429	-2.6147	775.6
-9.8804	-2.615	775.64
-9.918	-2.6152	775.68
-9.9556	-2.6156	775.71
-9.9932	-2.6159	775.75
-10.031	-2.6164	775.79
-10.069	-2.6168	775.83
-10.106	-2.6173	775.87
-10.144	-2.6178	775.91
-10.182	-2.6184	775.95
-10.22	-2.619	775.99
-10.258	-2.6197	776.04
-10.296	-2.6204	776.08
-10.334	-2.6211	776.12
-10.372	-2.6218	776.17
-10.411	-2.6226	776.21
-10.449	-2.6234	776.26
-10.487	-2.6243	776.31
-10.525	-2.6252	776.36
-10.564	-2.6261	776.4
-10.602	-2.627	776.45
-10.64	-2.628	776.5
-10.679	-2.629	776.55
-10.717	-2.63	776.6
-10.756	-2.6311	776.65
-10.794	-2.6321	776.7
-10.833	-2.6332	776.75
-10.872	-2.6343	776.81
-10.91	-2.6354	776.86
-10.949	-2.6365	776.91
-10.988	-2.6377	776.96
-11.026	-2.6388	777.01
-11.065	-2.64	777.07
-11.104	-2.6412	777.12
-11.142	-2.6424	777.17
-11.181	-2.6436	777.22
-11.22	-2.6448	777.28
-11.259	-2.646	777.33
-11.298	-2.6472	777.38
-11.337	-2.6484	777.43
-11.376	-2.6496	777.49
-11.415	-2.6508	777.54
-11.453	-2.652	777.59
-11.492	-2.6532	777.64
-11.531	-2.6544	777.69
-11.57	-2.6555	777.74
-11.609	-2.6567	777.79
-11.648	-2.6579	777.84
-11.687	-2.659	777.89
-11.726	-2.6602	777.94
-11.765	-2.6613	777.99
-11.804	-2.6624	778.04
-11.844	-2.6635	778.08
-11.883	-2.6646	778.13
-11.922	-2.6657	778.18
-11.961	-2.6667	778.22
